_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f879e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9991f519359b74389ee53,Lichabu,583775,0,4,2,0,6,0,6,0,0,6,0,1,1,4,0,0,6,0,6,5,1,6,0,6,0,6,0,6,0
68ed2def2034e237058f879f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9991f519359b74389ee58,China Mukhi Puttu,583585,0,1,6,0,7,0,7,0,0,7,0,2,0,5,0,0,7,0,7,7,0,2,5,7,0,7,0,6,1
68ed2def2034e237058f87a0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99921519359b74389ee94,Borlada @ Badama,583582,1,1,11,3,10,0,10,2,1,12,1,5,3,5,0,3,10,0,13,13,0,7,6,13,0,12,1,12,1
68ed2def2034e237058f87a1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99922519359b74389ee99,Rudakota,583577,0,3,7,0,10,0,10,0,0,10,0,4,0,6,0,0,10,0,10,10,0,7,3,10,0,9,1,9,1
68ed2def2034e237058f87a2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99923519359b74389eebc,Sariyapalle,583649,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
68ed2def2034e237058f87a3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99923519359b74389eec1,Puligondi,583823,1,3,1,0,5,0,5,0,0,4,1,1,2,2,0,0,5,1,4,5,0,5,0,5,0,5,0,5,0
68ed2def2034e237058f87a4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99924519359b74389eef3,Agaruveedhi,583793,0,2,0,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f87a5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99925519359b74389ef07,Sampangiputtu,583635,0,7,3,0,10,0,10,0,0,10,0,8,0,2,0,0,10,0,10,10,0,9,1,10,0,7,3,10,0
68ed2def2034e237058f87a6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99925519359b74389ef11,Lingeti,583799,0,4,1,0,6,0,6,0,0,4,2,1,1,3,0,0,5,0,5,6,0,6,0,6,0,5,1,6,0
68ed2def2034e237058f87a7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99927519359b74389ef39,Maredupalle,583806,1,5,1,1,6,0,5,1,1,8,0,0,4,3,0,0,6,0,7,8,0,8,0,8,0,8,0,8,0
68ed2def2034e237058f87a8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99927519359b74389ef3e,Devarajumerakalu,583790,0,2,0,0,2,0,1,0,1,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f87a9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99927519359b74389ef48,Bongaram,583766,0,8,5,0,13,0,13,0,0,13,0,7,0,6,0,0,13,0,13,13,0,11,2,13,0,13,0,13,0
68ed2def2034e237058f87aa,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99927519359b74389ef4d,Maggamveedhi,583797,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f87ab,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99928519359b74389ef52,Kummarigunta,583777,0,4,1,0,5,0,5,0,0,5,0,2,1,2,0,0,5,0,5,5,0,5,0,5,0,5,0,5,0
68ed2def2034e237058f87ac,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99928519359b74389ef57,Gandalam,583770,0,4,1,0,3,2,0,0,5,5,0,2,0,3,0,0,5,0,5,4,1,3,2,5,0,1,4,5,0
68ed2def2034e237058f87ad,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99928519359b74389ef66,Jakkum,583774,1,3,3,0,7,0,6,0,1,7,0,1,1,5,0,0,7,0,7,7,0,7,0,7,0,6,0,7,0
68ed2def2034e237058f87ae,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99929519359b74389ef89,Tamaraveedhi,583660,0,0,3,2,1,0,1,0,2,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,3,0,3,0
68ed2def2034e237058f87af,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992a519359b74389ef9d,Gamparai,583753,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
68ed2def2034e237058f87b0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992b519359b74389efb1,Cheediputtu,583754,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68ed2def2034e237058f87b1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992c519359b74389efd9,Vellapalem,583692,0,5,4,1,8,0,8,1,0,8,1,6,0,3,0,1,8,0,9,9,0,8,1,9,0,7,2,9,0
68ed2def2034e237058f87b2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992e519359b74389f00b,Tarla Singi,583739,0,3,1,0,4,0,3,0,1,4,0,0,1,3,0,0,4,0,4,4,0,4,0,4,0,4,0,4,0
68ed2def2034e237058f87b3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992e519359b74389f015,Moyyalagummi,583740,0,2,0,0,2,0,1,0,1,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f87b4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992f519359b74389f024,Gabuduputtu,583773,1,6,4,0,11,0,9,0,2,11,0,2,2,7,0,0,11,0,11,11,0,11,0,11,0,11,0,11,0
68ed2def2034e237058f87b5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9992f519359b74389f038,Chitrakayaputtu,583764,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68ed2def2034e237058f87b6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99932519359b74389f08d,Malliputtu,583733,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f87b7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99933519359b74389f0b0,Pedagullelu,583716,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f87b8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99936519359b74389f0f6,Inupatigalu,583724,2,4,1,4,1,2,0,4,3,2,5,4,1,2,0,5,2,0,7,7,0,2,5,7,0,3,4,7,0
68ed2def2034e237058f87b9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99939519359b74389f141,Seekari,583690,1,8,3,2,10,0,10,2,0,10,2,8,1,3,0,2,9,0,12,12,0,5,7,12,0,10,2,11,1
68ed2def2034e237058f87ba,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99939519359b74389f150,Ginnelakota,583681,0,3,1,0,3,1,1,1,2,4,0,3,0,1,0,0,4,0,4,4,0,1,3,4,0,2,2,4,0
68ed2def2034e237058f87bb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993a519359b74389f16e,Gaburumamidi,583682,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68ed2def2034e237058f87bc,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993a519359b74389f173,Tarabu,583680,0,5,1,1,5,0,6,0,0,6,0,1,1,4,0,0,6,0,6,6,0,4,2,6,0,3,3,6,0
68ed2def2034e237058f87bd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993b519359b74389f182,Kondru,583675,1,7,2,3,7,0,10,0,0,10,0,1,2,7,0,0,10,0,10,10,0,10,0,10,0,10,0,10,0
68ed2def2034e237058f87be,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993b519359b74389f191,Sarigaguda,583667,0,9,0,0,9,0,9,0,0,9,0,8,0,1,0,0,9,0,9,9,0,5,4,9,0,9,0,9,0
68ed2def2034e237058f87bf,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993d519359b74389f1c3,Kenduguda,583670,0,11,0,0,11,0,11,0,0,11,0,10,1,0,0,0,11,0,11,11,0,4,7,11,0,8,3,11,0
68ed2def2034e237058f87c0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993e519359b74389f1d2,Kimudupalle,583824,0,5,3,1,7,0,8,0,0,8,0,3,1,4,0,0,8,0,8,8,0,8,0,8,0,8,0,8,0
68ed2def2034e237058f87c1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993e519359b74389f1eb,Panneda,583638,0,2,1,0,3,0,2,0,1,3,0,1,0,2,0,0,3,0,3,3,0,1,2,3,0,2,1,3,0
68ed2def2034e237058f87c2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993f519359b74389f1f0,Arimera,583648,0,1,2,0,3,0,3,0,0,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,2,1,3,0
68ed2def2034e237058f87c3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993f519359b74389f1fa,Musidiputtu,583640,1,6,3,2,8,0,8,1,1,9,1,6,0,4,0,2,8,0,10,10,0,8,2,10,0,6,4,10,0
68ed2def2034e237058f87c4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993f519359b74389f204,Pedabayalu,583641,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f87c5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f9993f519359b74389f209,Gondikodaputtu,583642,0,7,4,1,10,0,8,1,2,11,0,6,1,4,0,1,10,1,10,11,0,8,3,11,0,8,3,11,0
68ed2def2034e237058f87c6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99940519359b74389f222,Adugulaputtu,583631,2,9,2,3,10,0,9,2,2,12,1,11,0,2,0,2,11,0,13,12,1,8,5,13,0,10,3,13,0
68ed2def2034e237058f87c7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99941519359b74389f23b,Jamiguda,583757,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
68ed2def2034e237058f87c8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99942519359b74389f254,Gajjangiveedhi,583611,0,0,3,1,2,0,2,0,1,3,0,1,0,2,0,0,3,0,3,3,0,3,0,3,0,3,0,3,0
68ed2def2034e237058f87c9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99943519359b74389f272,Gadulaputtu,583597,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f87ca,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99943519359b74389f281,Valugupalle,583845,0,5,13,0,18,0,18,0,0,18,0,12,1,5,0,0,18,1,17,18,0,14,4,18,0,14,4,18,0
68ed2def2034e237058f87cb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99945519359b74389f2a9,Chandiputtu,583828,1,8,6,2,12,1,13,1,1,15,0,2,2,10,0,0,13,0,14,15,0,15,0,15,0,15,0,15,0
68ed2def2034e237058f87cc,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99945519359b74389f2b3,Andravara,583844,0,0,5,0,5,0,4,0,1,5,0,5,0,0,0,0,5,0,5,5,0,4,1,5,0,4,1,5,0
68ed2def2034e237058f87cd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2f1,PEDA BAYALU,5613,63f99946519359b74389f2c7,Pinaravalli,583669,0,12,2,0,14,0,14,0,0,14,0,5,1,8,0,0,14,0,14,14,0,7,7,14,0,14,0,14,0
