_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f8a0c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9b519359b7438a17e6,Pedduru,586594,0,1,2,3,0,0,2,1,0,2,1,2,0,1,0,0,3,0,3,2,1,2,1,3,0,0,3,3,0
68ed2def2034e237058f8a0d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9b519359b7438a17eb,Maddiveedu,586589,0,0,5,2,2,1,2,0,3,5,0,3,0,2,0,0,5,0,5,5,0,4,1,5,0,0,5,5,0
68ed2def2034e237058f8a0e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9b519359b7438a17f0,Nurupudi,586584,0,0,12,12,0,0,8,2,2,12,0,0,9,3,0,0,12,0,12,0,12,1,10,11,1,0,12,12,0
68ed2def2034e237058f8a0f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9c519359b7438a17f5,Mallavaram,586588,0,0,5,3,0,2,2,2,1,5,0,0,3,2,0,0,5,0,5,5,0,5,0,4,1,0,5,5,0
68ed2def2034e237058f8a10,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9c519359b7438a17fa,Pujaripakalu,586570,0,0,5,5,0,0,0,0,5,5,0,4,1,0,0,0,5,0,5,0,5,0,5,5,0,0,5,4,1
68ed2def2034e237058f8a11,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9c519359b7438a1809,Kundada,586575,3,2,7,6,1,5,9,0,3,9,3,4,1,7,0,0,12,0,12,12,0,8,4,9,3,0,12,12,0
68ed2def2034e237058f8a12,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9d519359b7438a180e,Kuduru,586568,1,2,6,9,0,0,2,0,7,7,2,7,2,0,0,0,9,0,9,6,3,7,2,6,3,1,8,6,3
68ed2def2034e237058f8a13,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9d519359b7438a1818,Munjamamidi,586576,0,0,7,3,1,3,7,0,0,7,0,3,1,3,0,0,7,0,7,7,0,4,3,7,0,1,6,7,0
68ed2def2034e237058f8a14,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9d519359b7438a181d,Musuru,586573,3,0,2,5,0,0,0,0,5,5,0,5,0,0,0,0,5,0,5,5,0,4,1,1,4,0,5,5,0
68ed2def2034e237058f8a15,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9d519359b7438a1822,Gujjumamidivalasa,586574,0,0,5,2,1,2,3,1,1,5,0,5,0,0,0,0,5,0,5,5,0,0,5,4,1,0,5,5,0
68ed2def2034e237058f8a16,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9e519359b7438a1831,Addarivalasa,586545,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
68ed2def2034e237058f8a17,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9e519359b7438a1836,Bodlanka,586544,0,9,0,5,2,2,7,1,1,9,0,1,7,1,0,0,9,0,9,9,0,2,7,9,0,0,9,9,0
68ed2def2034e237058f8a18,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9e519359b7438a1840,Gundrathi,586538,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
68ed2def2034e237058f8a19,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9f519359b7438a1859,Egavalasa,586531,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
68ed2def2034e237058f8a1a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99a9f519359b7438a185e,Vyadapudi,586592,0,0,4,3,0,1,1,0,3,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68ed2def2034e237058f8a1b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a1863,Denduluru,586585,0,0,4,4,0,0,3,0,1,4,0,2,0,2,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68ed2def2034e237058f8a1c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a1868,Goramamidi,586586,0,0,3,1,0,2,2,0,1,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68ed2def2034e237058f8a1d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a186d,Narsapuram,586597,0,1,1,1,1,0,1,0,1,1,1,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68ed2def2034e237058f8a1e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a1872,Puttagondilanka,586598,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68ed2def2034e237058f8a1f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a1877,D. Velamalakota,586591,0,0,14,8,4,2,8,3,3,11,3,7,1,6,0,0,14,0,14,13,1,12,2,14,0,2,12,14,0
68ed2def2034e237058f8a20,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa0519359b7438a187c,Doramamidi,586587,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
68ed2def2034e237058f8a21,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa1519359b7438a1881,Chakkavada,586541,0,1,6,4,1,2,5,1,1,6,1,1,1,5,0,0,7,0,7,5,2,3,4,7,0,0,7,7,0
68ed2def2034e237058f8a22,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa1519359b7438a1895,Madduluru,586556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68ed2def2034e237058f8a23,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa1519359b7438a189a,Maredumilli,586572,4,0,1,5,0,0,0,0,5,5,0,4,1,0,0,0,5,0,5,0,5,2,3,5,0,1,4,5,0
68ed2def2034e237058f8a24,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa2519359b7438a189f,Elivada,586550,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
68ed2def2034e237058f8a25,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa2519359b7438a18a4,Kutravada,586562,0,11,1,8,2,2,12,0,0,11,1,1,4,7,0,0,12,0,12,7,5,7,5,12,0,1,11,1,11
68ed2def2034e237058f8a26,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa2519359b7438a18a9,Pamuleru,586560,0,7,1,4,1,3,8,0,0,7,1,0,3,5,0,0,8,0,8,8,0,1,7,8,0,0,8,8,0
68ed2def2034e237058f8a27,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa2519359b7438a18b3,Boduluru,586552,2,2,4,8,0,0,7,1,0,5,3,4,2,2,0,0,8,0,8,5,3,5,3,6,2,0,8,8,0
68ed2def2034e237058f8a28,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa3519359b7438a18c2,Gumpenagandi,586537,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
68ed2def2034e237058f8a29,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa3519359b7438a18c7,Peddamarri,586532,0,0,2,1,0,1,0,2,0,1,1,1,0,1,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68ed2def2034e237058f8a2a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa3519359b7438a18cc,Gudisa,586533,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68ed2def2034e237058f8a2b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa3519359b7438a18d1,Banda,586536,0,1,5,2,4,0,4,0,2,6,0,1,2,3,0,0,6,0,6,6,0,3,3,6,0,2,4,6,0
68ed2def2034e237058f8a2c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa4519359b7438a18d6,Potlavada,586529,3,0,0,2,1,0,3,0,0,3,0,1,2,0,0,0,3,0,3,0,3,1,2,1,2,2,1,3,0
68ed2def2034e237058f8a2d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2eb,MAREDUMILLI,4895,63f99aa4519359b7438a18e0,Chatlavada,586528,4,1,1,4,0,2,5,1,0,3,3,0,3,3,0,0,6,0,6,4,2,2,4,3,3,0,6,6,0
