_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f874f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ca519359b74389e4d9,Alligudem,579147,0,7,0,5,0,2,0,3,4,7,0,1,3,3,0,0,7,0,7,2,5,1,6,5,2,7,0,6,1
68ed2def2034e237058f8750,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ca519359b74389e4de,Narakonda,579146,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
68ed2def2034e237058f8751,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ca519359b74389e4e3,Narsingapeta,579187,0,4,1,4,0,1,0,1,4,5,0,1,2,2,0,0,5,0,5,1,4,0,5,5,0,5,0,4,1
68ed2def2034e237058f8752,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cb519359b74389e506,Mittavada,579223,0,5,0,3,0,2,0,2,3,5,0,0,5,0,0,1,4,0,5,4,1,0,5,2,3,2,3,4,1
68ed2def2034e237058f8753,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cc519359b74389e51a,Mothugudem,579212,0,20,0,13,0,7,0,8,12,20,0,0,8,12,0,3,17,0,20,0,20,0,20,12,8,0,20,5,15
68ed2def2034e237058f8754,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e529,Guduru,579206,0,4,0,1,1,2,0,4,1,5,0,0,1,2,0,0,1,0,2,1,4,1,4,4,1,4,1,0,5
68ed2def2034e237058f8755,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e52e,Surannagandi,579205,0,5,0,3,0,2,0,2,3,5,0,0,2,3,0,0,5,0,5,0,5,0,5,2,3,1,4,1,4
68ed2def2034e237058f8756,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e533,Madugur,579204,0,3,0,2,0,1,0,1,2,3,0,0,2,1,0,0,3,0,3,0,3,0,3,0,3,0,3,1,2
68ed2def2034e237058f8757,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e538,Kalleru,579203,0,7,2,4,0,5,0,5,4,8,1,0,7,2,0,1,8,0,9,3,6,2,7,8,1,4,5,6,3
68ed2def2034e237058f8758,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e53d,Kuyuguru,579202,0,2,1,2,0,1,0,1,2,3,0,0,3,0,0,0,3,0,3,0,3,0,3,2,1,2,1,1,2
68ed2def2034e237058f8759,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e542,Ratnapuram,579201,0,2,0,0,0,2,0,2,0,2,0,0,1,1,0,0,1,0,1,1,1,0,2,2,0,0,2,1,1
68ed2def2034e237058f875a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e547,Pothanapalle,579199,0,3,0,3,0,0,0,0,3,3,0,0,1,2,0,0,3,0,3,2,1,0,2,3,0,1,2,3,0
68ed2def2034e237058f875b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e54c,Chintur,579197,0,3,0,2,0,1,0,2,1,3,0,0,3,0,0,0,3,0,3,0,3,0,3,3,0,0,3,2,1
68ed2def2034e237058f875c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e556,Kannayagudem,579194,0,2,0,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,2,1,1,0,2,2,0,0,2,1,1
68ed2def2034e237058f875d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e55b,Vegithota,579191,0,1,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,2,0,2,1,1,1,1,2,0
68ed2def2034e237058f875e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e565,Chinna Seethannapalle,579185,0,2,0,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,2,1,1,0,2,2,0,2,0,2,0
68ed2def2034e237058f875f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e56a,Ramannapalem,579184,0,5,0,4,0,1,0,4,1,4,1,0,2,3,0,0,5,0,5,4,1,1,4,1,4,4,1,5,0
68ed2def2034e237058f8760,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e574,Agraharapu Koderu,579181,1,7,1,7,0,2,0,3,6,8,1,0,5,4,0,0,9,0,9,3,6,0,9,9,0,3,6,5,4
68ed2def2034e237058f8761,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e579,Ulumuru,579180,0,6,0,5,0,1,0,3,4,7,0,0,1,5,0,0,5,0,6,2,5,0,7,6,1,0,7,0,7
68ed2def2034e237058f8762,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e57e,Kummuru,579178,0,3,0,3,0,0,0,1,2,3,0,0,3,0,0,0,3,0,3,0,3,0,3,3,0,0,3,2,1
68ed2def2034e237058f8763,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d0519359b74389e583,Chatti,579177,0,24,2,16,0,10,0,13,13,26,0,1,16,9,0,0,26,0,26,9,17,0,26,21,5,11,15,24,2
68ed2def2034e237058f8764,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d0519359b74389e58d,Narayanapuram,579169,0,3,0,2,0,1,0,1,2,3,0,0,3,0,0,0,2,0,3,0,3,0,3,3,0,0,3,2,1
68ed2def2034e237058f8765,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d0519359b74389e597,Venkatrampuram,579166,0,3,0,2,0,1,0,2,1,3,0,0,3,0,0,0,3,0,3,0,3,0,3,3,0,3,0,3,0
68ed2def2034e237058f8766,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d1519359b74389e59c,Sarivela,579165,0,3,0,1,0,2,0,2,1,3,0,0,3,0,0,0,3,0,3,0,3,0,3,3,0,2,1,1,2
68ed2def2034e237058f8767,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d1519359b74389e5a1,Lachigudem,579163,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,3,0,3,0,3,2,1,2,1,3,0
68ed2def2034e237058f8768,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d1519359b74389e5ab,Maddigudem,579159,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
68ed2def2034e237058f8769,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d2519359b74389e5ba,Balimela,579153,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
68ed2def2034e237058f876a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998d2519359b74389e5c4,Mallampeta,579145,0,1,0,1,0,0,0,0,2,2,0,0,1,0,0,0,1,0,1,1,1,0,2,2,0,0,2,1,1
