_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f87d8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994a519359b74389f33c,Seelamgondi,583917,0,4,0,4,0,0,0,1,3,2,2,0,2,2,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68ed2def2034e237058f87d9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994a519359b74389f341,Kithalangi,583919,0,28,4,13,9,10,23,6,3,32,0,0,8,24,0,0,32,0,32,31,1,3,29,26,6,0,32,25,7
68ed2def2034e237058f87da,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994a519359b74389f34b,Champaputtu,583916,0,3,3,7,0,0,0,4,3,7,0,0,4,2,0,0,3,0,3,4,3,7,0,7,0,0,7,7,0
68ed2def2034e237058f87db,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994a519359b74389f350,Kusumavalasa,583913,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,1,1,0,2,1,1,2,0,2,0,0,2,2,0
68ed2def2034e237058f87dc,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994b519359b74389f35a,Thutangi,583888,4,2,20,8,0,18,0,8,18,23,3,0,11,15,0,0,26,0,26,2,23,26,0,26,0,1,25,26,0
68ed2def2034e237058f87dd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994b519359b74389f364,Vayya,583920,0,6,0,6,0,0,2,4,0,6,0,0,0,6,0,0,6,0,6,6,0,0,6,2,4,0,6,6,0
68ed2def2034e237058f87de,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994b519359b74389f36e,Kuridi,583877,2,8,10,7,4,9,17,0,3,19,1,1,7,12,0,0,20,0,20,2,18,11,9,13,7,1,19,13,7
68ed2def2034e237058f87df,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994c519359b74389f373,Nimmagedda,583878,3,4,9,10,6,0,3,9,4,11,5,0,4,12,1,0,15,0,16,0,16,0,16,13,3,0,16,7,9
68ed2def2034e237058f87e0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994c519359b74389f378,Chelimarivalasa,583893,0,9,5,11,1,2,4,1,9,14,0,0,1,13,0,0,10,0,11,10,4,14,0,14,0,0,14,14,0
68ed2def2034e237058f87e1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994c519359b74389f37d,Paridi,583898,0,8,3,7,0,4,11,0,0,11,0,0,7,4,0,1,10,0,11,0,12,4,8,11,1,0,11,9,3
68ed2def2034e237058f87e2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994c519359b74389f382,Gondiguda,583909,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
68ed2def2034e237058f87e3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994c519359b74389f38c,Guntaseema,583890,2,3,12,16,1,0,0,13,4,13,4,0,1,16,0,0,17,0,17,9,8,16,1,17,0,1,16,17,0
68ed2def2034e237058f87e4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994d519359b74389f396,Lyganda,583889,4,5,13,2,10,11,0,9,14,23,0,0,0,22,0,2,19,0,22,6,17,23,0,23,0,0,23,18,5
68ed2def2034e237058f87e5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994d519359b74389f39b,Musiri,583894,0,8,0,8,0,0,8,0,0,8,0,0,6,2,0,1,6,1,6,0,8,3,5,8,0,0,8,8,0
68ed2def2034e237058f87e6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994d519359b74389f3a0,Bodimela,583892,0,3,2,6,0,0,6,0,0,6,0,0,4,2,0,0,5,0,6,0,6,2,4,6,0,0,6,6,0
68ed2def2034e237058f87e7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994d519359b74389f3a5,Kandram,583897,7,5,12,5,3,16,0,6,18,20,4,0,6,18,0,2,22,0,24,1,23,23,1,24,0,0,24,12,12
68ed2def2034e237058f87e8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994e519359b74389f3aa,Sornayakguda @ Surusyaguda,583896,0,2,12,3,0,11,0,3,11,13,1,0,0,14,0,0,14,0,14,0,14,14,0,14,0,0,14,10,3
68ed2def2034e237058f87e9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994e519359b74389f3af,Rangilisingi,583885,1,1,9,0,2,9,0,9,2,11,0,0,8,3,0,0,11,0,11,0,11,11,0,11,0,0,11,11,0
68ed2def2034e237058f87ea,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994e519359b74389f3b4,Kujabangi,583884,3,3,3,0,4,5,0,9,0,6,3,0,5,4,0,0,9,0,9,4,5,9,0,9,0,0,9,9,0
68ed2def2034e237058f87eb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994e519359b74389f3b9,Jamguda,583895,4,12,40,8,17,31,17,23,16,54,2,0,6,50,0,1,55,1,55,2,54,56,0,56,0,0,56,56,0
68ed2def2034e237058f87ec,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994e519359b74389f3be,Gadabagolugu,583880,0,0,7,2,2,3,2,0,5,7,0,0,0,7,0,0,7,0,7,0,7,4,3,6,0,1,6,0,7
68ed2def2034e237058f87ed,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994f519359b74389f3c8,Kinjeru,583883,4,3,2,4,5,0,0,9,0,9,0,0,0,9,0,0,9,0,9,9,0,9,0,9,0,0,9,9,0
68ed2def2034e237058f87ee,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994f519359b74389f3cd,Ujjangi,583881,0,2,2,0,1,3,0,0,4,3,1,0,1,3,0,0,4,0,4,0,4,4,0,4,0,0,4,4,0
68ed2def2034e237058f87ef,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994f519359b74389f3d7,Dathuru,583887,0,0,2,1,0,1,0,0,2,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,0,2,2,0
68ed2def2034e237058f87f0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f9994f519359b74389f3dc,Vasabanda,583872,1,6,2,8,1,0,0,7,2,9,0,0,5,4,0,0,9,0,9,8,2,1,9,7,3,0,9,10,0
68ed2def2034e237058f87f1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99950519359b74389f3e1,Sovva,583864,3,0,4,0,6,1,3,1,3,3,4,0,0,7,0,0,7,0,7,1,6,7,0,7,0,0,7,7,0
68ed2def2034e237058f87f2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99950519359b74389f3e6,Kamalabanda,583869,0,2,0,0,1,1,0,0,2,2,0,0,0,2,1,0,1,0,2,0,2,2,0,2,0,0,2,0,2
68ed2def2034e237058f87f3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99950519359b74389f3f0,Karakavalasa,583865,0,0,4,0,0,4,0,0,4,4,0,0,3,1,0,0,4,0,4,0,4,4,0,4,0,0,4,3,1
68ed2def2034e237058f87f4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99950519359b74389f3fa,Sarai,583879,0,8,2,6,0,4,0,0,10,10,0,1,5,4,0,0,10,0,10,1,9,9,1,10,0,0,10,10,0
68ed2def2034e237058f87f5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99951519359b74389f409,Ranginivalasa,583849,0,0,14,14,0,0,0,7,8,15,0,0,4,10,0,0,12,0,13,0,15,15,0,15,0,0,15,15,0
68ed2def2034e237058f87f6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99951519359b74389f413,Panasavalasa,583853,5,0,0,0,3,2,3,0,2,5,0,0,0,5,0,0,5,0,5,0,5,5,0,5,0,0,5,5,0
68ed2def2034e237058f87f7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99951519359b74389f418,Anjoda,583875,6,5,5,3,8,5,0,9,7,16,0,0,4,12,0,5,11,2,14,0,16,16,0,16,0,2,14,16,0
68ed2def2034e237058f87f8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99952519359b74389f41d,Araku,583876,1,23,30,46,4,4,22,31,1,53,1,0,12,42,0,37,17,0,54,16,38,15,39,44,10,0,54,45,9
68ed2def2034e237058f87f9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99952519359b74389f422,Logili,583861,0,0,3,0,2,1,0,0,3,3,0,0,2,1,0,0,3,0,3,0,3,3,0,3,0,0,3,3,0
68ed2def2034e237058f87fa,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99952519359b74389f427,Demuduvalasa,583862,1,3,1,1,1,3,2,0,3,5,0,0,0,5,0,1,3,0,5,1,5,5,0,6,0,0,5,6,0
68ed2def2034e237058f87fb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99952519359b74389f42c,Koranjiguda,583871,0,4,1,0,3,2,0,5,0,5,0,0,2,3,0,0,5,0,5,0,5,5,0,5,0,0,5,5,0
68ed2def2034e237058f87fc,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99952519359b74389f431,Gorapur,583873,3,1,6,9,0,1,0,8,2,5,5,1,1,8,0,2,8,0,10,0,10,2,8,8,2,0,10,10,0
68ed2def2034e237058f87fd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99953519359b74389f436,Sagara,583874,4,12,25,33,4,4,16,17,8,41,1,0,28,13,0,0,37,0,39,13,29,1,41,34,8,0,42,29,13
68ed2def2034e237058f87fe,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99953519359b74389f445,Kuda,583870,1,1,2,0,4,0,1,0,3,4,0,0,3,1,0,0,4,0,4,0,4,4,0,4,0,0,4,4,0
68ed2def2034e237058f87ff,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99953519359b74389f44a,Kotragondi,583851,0,1,4,0,5,0,5,0,0,5,0,0,3,2,0,0,5,0,5,0,5,5,0,5,0,0,5,5,0
68ed2def2034e237058f8800,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99953519359b74389f44f,Chamadapadu,583854,0,3,0,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,0,3,3,0
68ed2def2034e237058f8801,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99954519359b74389f454,Gasaba,583860,4,0,10,1,9,5,3,2,10,15,0,0,4,10,0,0,14,0,13,0,15,15,0,15,0,1,14,15,0
68ed2def2034e237058f8802,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99954519359b74389f459,Gatharagilleda,583859,4,1,5,0,4,6,0,7,3,10,0,0,1,9,0,1,9,0,10,0,10,10,0,10,0,1,9,10,0
68ed2def2034e237058f8803,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99954519359b74389f45e,Bitragonda,583856,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,2,2,0,5,0,5,5,0,5,0,0,5,5,0
68ed2def2034e237058f8804,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2dd,DUMBRIGUDA,5592,63f99955519359b74389f472,Korra,583926,0,8,14,16,5,1,6,11,5,22,0,0,10,12,0,0,21,0,21,19,3,3,19,9,13,0,22,22,0
