_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f6e7a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583889d86ca9e2c01a96,SALVAPATTEDA,930512,0,1,1,2,0,0,2,0,0,1,1,0,1,1,0,0,2,0,2,1,1,1,0,2,0,2,0,2,0
68ed2def2034e237058f6e7b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583889d86ca9e2c01aa0,Kannikapuram,596401,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68ed2def2034e237058f6e7c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583889d86ca9e2c01aa5,Veerakaverirajupuram,596398,0,1,2,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,3,1,2,3,0,3,0,2,1,2,1
68ed2def2034e237058f6e7d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583889d86ca9e2c01aaa,Damarapakam,596389,0,1,1,0,0,2,0,1,1,1,1,0,1,1,0,0,2,0,2,1,1,1,1,2,0,2,0,1,1
68ed2def2034e237058f6e7e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583989d86ca9e2c01aaf,Nagarajukuppam,596399,0,6,0,2,0,4,6,0,0,5,1,0,4,0,0,0,6,0,6,6,0,3,3,6,0,6,0,4,2
68ed2def2034e237058f6e7f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583989d86ca9e2c01ab4,Saraswathivilasapuram,596395,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
68ed2def2034e237058f6e80,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583989d86ca9e2c01ab9,Taduku,596396,0,1,1,1,0,1,0,1,1,1,1,0,2,0,0,0,2,0,2,1,1,1,1,2,0,2,0,2,0
68ed2def2034e237058f6e81,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583989d86ca9e2c01abe,Venkatanarasimha -Rajuvaripet,596394,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68ed2def2034e237058f6e82,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583989d86ca9e2c01ac3,Mudipalle,596393,0,8,1,6,1,2,8,0,1,8,1,0,9,0,0,0,9,0,9,6,3,6,3,8,0,9,0,6,3
68ed2def2034e237058f6e83,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583a89d86ca9e2c01ac8,Therani (R),596391,0,11,0,9,0,2,10,1,0,9,2,0,11,0,0,0,11,0,11,5,6,8,3,10,0,11,0,8,3
68ed2def2034e237058f6e84,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583a89d86ca9e2c01acd,Agaram,596387,0,9,4,8,0,5,7,2,4,9,4,0,7,6,0,0,13,0,13,8,5,9,4,12,0,11,2,8,5
68ed2def2034e237058f6e85,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad1680216eb6c93e3ef,NAGARI,4773,63f9583a89d86ca9e2c01ad2,Velavadi,596386,0,4,2,4,1,1,6,0,0,5,1,0,4,2,0,0,6,0,6,6,0,6,0,5,0,6,0,5,1
