_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f6f41,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fe5,Mukkelathuru,596678,0,9,7,12,0,4,9,3,4,13,3,1,9,6,0,0,16,0,16,5,11,15,1,15,1,15,1,15,1
68ed2def2034e237058f6f42,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fea,Mahadevamangalam,596679,0,9,6,15,0,0,8,0,7,13,2,3,9,3,0,0,15,0,15,9,6,13,2,15,0,15,0,13,2
68ed2def2034e237058f6f43,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01fef,Kadapagunta,596681,0,10,7,2,9,6,8,1,8,16,1,4,8,5,0,0,17,0,17,9,8,9,8,16,1,15,2,12,4
68ed2def2034e237058f6f44,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01ff4,Nandanoor,596664,0,8,10,9,3,6,10,1,7,16,2,3,8,7,0,0,18,0,18,6,12,17,1,18,0,17,1,17,1
68ed2def2034e237058f6f45,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01ff9,Varathuru,596672,0,14,4,7,4,7,11,0,7,15,3,0,12,6,0,0,18,0,18,4,14,3,15,18,0,17,1,11,7
68ed2def2034e237058f6f46,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c02003,Peddakalva,596666,0,11,3,1,3,10,6,1,7,10,4,0,11,3,0,0,14,0,14,1,13,12,2,14,0,14,0,11,3
68ed2def2034e237058f6f47,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c0200d,Vinjam,596661,0,27,15,7,5,30,19,0,23,37,5,5,23,14,0,0,42,0,42,25,18,31,12,43,0,40,2,35,8
68ed2def2034e237058f6f48,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c02012,Veerakanellore,596662,0,9,3,8,0,4,4,1,7,10,2,2,6,4,0,0,11,0,12,5,7,9,3,12,0,8,4,10,2
68ed2def2034e237058f6f49,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c02017,Kotagaram,596663,0,14,3,3,7,7,8,0,9,13,4,0,15,2,0,0,17,0,17,12,5,10,7,17,0,15,2,17,0
68ed2def2034e237058f6f4a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587b89d86ca9e2c0201c,Vezzupalle,596658,0,7,7,6,0,8,4,3,7,12,2,3,6,5,0,1,13,0,14,11,3,13,1,13,1,12,2,13,1
