_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f85b6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985b519359b74389d899,Appalarajupuram,585938,8,12,16,31,0,5,25,2,9,34,2,9,16,11,0,0,36,0,36,36,0,29,7,35,1,34,2,36,0
68ed2def2034e237058f85b7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985b519359b74389d89e,Bylapudi Singavaram,585939,2,1,1,4,0,0,4,0,0,4,0,2,1,1,0,0,4,0,4,4,0,3,1,4,0,4,0,4,0
68ed2def2034e237058f85b8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985b519359b74389d8a3,Khandivara Agraharam,585936,10,15,5,22,1,7,19,1,10,26,3,10,15,5,0,0,30,0,30,28,2,27,3,30,0,30,0,30,0
68ed2def2034e237058f85b9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985c519359b74389d8ad,Vellanki,585927,0,1,1,3,0,0,2,0,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f85ba,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985c519359b74389d8b2,Neelampeta,585928,0,1,3,4,0,0,3,0,1,4,0,0,1,3,0,0,4,0,4,4,0,3,1,4,0,4,0,4,0
68ed2def2034e237058f85bb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985c519359b74389d8b7,Manchala,585924,6,8,6,18,1,1,13,3,4,14,6,6,8,6,0,0,20,0,20,20,0,19,1,20,0,20,0,20,0
68ed2def2034e237058f85bc,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985c519359b74389d8bc,J.B.Puram,585952,0,7,3,9,0,1,8,0,2,8,2,0,7,3,0,0,10,0,10,10,0,6,4,10,0,10,0,10,0
68ed2def2034e237058f85bd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8c1,Cheedikada,585925,8,19,11,31,1,7,29,3,6,34,4,9,18,11,0,2,36,0,38,37,1,36,2,37,1,38,0,35,3
68ed2def2034e237058f85be,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8c6,Chukkapalle,585953,7,16,10,10,3,20,21,4,8,33,0,14,15,4,0,3,30,2,31,32,1,22,11,30,3,33,0,33,0
68ed2def2034e237058f85bf,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8cb,Veerabhadrapeta,585921,7,14,8,26,1,3,21,3,5,29,0,6,14,9,0,0,29,0,29,29,0,26,3,29,0,28,1,29,0
68ed2def2034e237058f85c0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8d0,Tuni Valasa,585944,1,4,0,4,0,1,4,0,1,3,2,1,4,0,0,0,5,0,5,5,0,3,2,5,0,5,0,5,0
68ed2def2034e237058f85c1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8d5,Chettupalle,585949,1,1,2,4,0,0,3,0,1,4,0,1,1,2,0,0,4,0,4,4,0,2,2,4,0,4,0,4,0
68ed2def2034e237058f85c2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985d519359b74389d8da,Pedagogada Agraharam,585948,2,3,3,9,0,1,5,2,1,8,0,5,3,0,0,0,8,0,8,8,0,7,1,8,0,8,0,8,0
68ed2def2034e237058f85c3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8df,Chinagogada,585947,1,6,3,7,0,4,8,2,0,9,1,3,6,1,0,0,10,0,10,10,0,8,2,10,0,10,0,10,0
68ed2def2034e237058f85c4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8e4,Cheedipalle Agraharam,585929,2,3,3,5,1,2,5,0,3,8,0,2,3,3,0,0,8,0,8,8,0,5,3,8,0,8,0,8,0
68ed2def2034e237058f85c5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8e9,Dibbapalem,585941,3,16,8,20,1,6,21,1,5,26,1,3,15,9,0,0,27,0,27,26,1,23,4,27,0,26,1,27,0
68ed2def2034e237058f85c6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8ee,Jaithavaram,585934,7,12,6,20,1,6,19,0,6,23,2,8,12,5,0,0,25,0,25,24,1,18,7,25,0,25,0,24,1
68ed2def2034e237058f85c7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8f3,G.Kothapalle,585933,4,5,3,9,0,3,9,0,3,11,1,4,6,2,0,0,12,0,12,12,0,9,3,12,0,12,0,11,1
68ed2def2034e237058f85c8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985e519359b74389d8f8,Veerapurajupeta,585926,1,0,5,5,0,1,4,0,2,6,0,1,0,5,0,0,6,0,6,6,0,6,0,6,0,6,0,6,0
68ed2def2034e237058f85c9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e303,CHEEDIKADA,5588,63f9985f519359b74389d902,Konam,585923,2,10,2,10,1,3,9,1,4,11,3,2,10,2,0,0,14,0,14,14,0,14,0,14,0,13,1,14,0
