_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f8593,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99852519359b74389d78e,Tiruvada,585900,2,4,0,3,2,1,1,2,3,6,0,1,4,1,1,0,5,2,4,5,1,6,0,6,0,6,0,6,0
68ed2def2034e237058f8594,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99852519359b74389d793,Sagaram,585887,3,30,4,26,5,7,23,7,8,38,0,8,26,4,1,0,37,10,28,34,4,20,18,37,1,34,4,38,0
68ed2def2034e237058f8595,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99852519359b74389d7a2,Lovagavara Varam,585888,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,2,1,1,1,1,2,0,2,0,2,0
68ed2def2034e237058f8596,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99853519359b74389d7ac,Mukundapuram,585882,0,2,1,3,0,0,3,0,0,3,0,0,2,1,0,0,3,0,3,3,0,2,1,3,0,3,0,3,0
68ed2def2034e237058f8597,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99853519359b74389d7b1,Chintaluru,585914,6,15,2,12,8,3,17,0,6,22,1,8,13,2,0,0,23,0,23,23,0,23,0,23,0,22,1,23,0
68ed2def2034e237058f8598,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99853519359b74389d7b6,Kaspa Jagannadhapuram,585880,5,11,4,17,1,2,8,5,7,20,0,5,13,2,0,0,20,4,16,19,1,10,10,19,1,17,3,20,0
68ed2def2034e237058f8599,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99853519359b74389d7bb,Veeravilli,585918,0,7,1,5,2,1,5,1,2,7,1,1,6,1,0,0,8,2,6,8,0,7,1,8,0,7,1,8,0
68ed2def2034e237058f859a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99853519359b74389d7c0,Tatiparthi,585874,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f859b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99854519359b74389d7d4,Lova Kothapalle,585890,2,0,1,2,0,1,2,0,1,3,0,0,2,1,0,0,3,2,1,2,1,3,0,3,0,3,0,3,0
68ed2def2034e237058f859c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99854519359b74389d7d9,Madugula Koduru,585877,22,25,1,21,12,15,36,5,7,48,0,22,25,1,0,0,48,21,27,41,7,45,3,46,2,39,9,48,0
68ed2def2034e237058f859d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99854519359b74389d7de,Madugulakotapadu,585883,8,8,2,12,4,2,12,1,5,18,0,8,8,2,0,0,18,0,18,17,1,11,7,18,0,16,2,18,0
68ed2def2034e237058f859e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99855519359b74389d7e3,Pongalipaka,585907,5,4,0,7,0,2,5,2,2,9,0,2,7,0,1,0,8,3,6,9,0,9,0,9,0,9,0,9,0
68ed2def2034e237058f859f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99855519359b74389d7e8,Peda Sarada,585896,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f85a0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99855519359b74389d7ed,China Sarada,585894,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f85a1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99855519359b74389d7f7,Kinthali,585906,2,0,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,0,2,1,1,2,0,2,0,2,0,2,0
68ed2def2034e237058f85a2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99856519359b74389d7fc,Sanghyam,585902,0,3,0,3,0,0,2,0,1,3,0,1,2,0,0,0,3,1,2,2,1,2,1,3,0,3,0,3,0
68ed2def2034e237058f85a3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99856519359b74389d801,Lova Ponnavolu,585904,1,1,0,1,0,1,2,0,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f85a4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99856519359b74389d806,Veeranarayanam,585913,2,15,3,7,3,10,13,4,3,17,3,1,16,3,0,0,20,1,19,17,3,19,1,20,0,19,1,20,0
68ed2def2034e237058f85a5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99856519359b74389d80b,Vommali Jagannadhapuram,585909,0,2,0,1,0,1,1,1,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,1,1,2,0,2,0
68ed2def2034e237058f85a6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99856519359b74389d810,Gadirai,585912,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f85a7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99857519359b74389d81a,Gotivada Agraharam,585915,5,5,2,6,1,5,9,1,2,12,0,4,6,2,2,0,10,4,8,12,0,11,1,12,0,10,2,12,0
68ed2def2034e237058f85a8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99858519359b74389d842,Jalampalle,585893,1,4,0,3,1,1,4,1,0,3,2,1,4,0,0,0,5,0,5,5,0,5,0,5,0,4,1,5,0
68ed2def2034e237058f85a9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99858519359b74389d84c,Kinthali Vallapuram,585903,12,22,0,18,8,8,20,8,6,32,2,12,22,0,0,0,34,15,19,32,2,32,2,33,1,30,4,34,0
68ed2def2034e237058f85aa,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99859519359b74389d851,Moksha Krishnapuram,585910,1,0,1,0,0,2,2,0,0,2,0,1,0,1,0,0,2,1,1,2,0,2,0,2,0,2,0,2,0
68ed2def2034e237058f85ab,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e311,MADUGULA,5602,63f99859519359b74389d856,Yerukuvada,585916,0,5,2,5,1,1,2,2,3,7,0,0,5,2,0,0,7,7,0,5,2,6,1,7,0,6,1,7,0
