_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f8684,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99890519359b74389de71,Kondala Agraharam,586298,10,15,7,13,10,9,21,4,7,32,0,9,15,8,0,0,31,0,31,28,4,32,0,31,0,32,0,32,0
68ed2def2034e237058f8685,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99890519359b74389de76,Pydipala,586299,14,25,14,32,5,16,34,10,9,49,4,14,23,16,3,0,50,0,53,53,0,52,1,53,0,47,6,53,0
68ed2def2034e237058f8686,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de7b,Tadapala,586301,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f8687,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de80,Bheemaboina Palem,586308,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f8688,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de85,Jangalapalle,586318,0,2,5,6,0,1,6,1,0,7,0,5,2,0,0,0,7,0,7,7,0,7,0,7,0,7,0,7,0
68ed2def2034e237058f8689,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de8a,Zamindari Gangavaram,586307,0,1,2,2,0,1,2,0,1,3,0,1,0,2,0,0,3,0,3,3,0,3,0,3,0,3,0,3,0
68ed2def2034e237058f868a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de8f,Rachapalle,586316,7,13,4,15,2,7,20,1,3,22,2,7,11,6,0,0,24,0,24,22,2,22,2,23,1,24,0,23,1
68ed2def2034e237058f868b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99891519359b74389de94,Pochinapeddi Agraharam,586317,0,7,2,5,0,4,9,0,0,9,0,2,4,3,0,0,9,0,9,9,0,9,0,9,0,9,0,9,0
68ed2def2034e237058f868c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99892519359b74389de9e,Mallavaram,586312,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f868d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac7680216eb6c93e313,MAKAVARAPALEM,5603,63f99892519359b74389deb2,Tootipala,586302,7,14,5,24,0,2,15,6,5,26,0,10,10,6,2,0,24,0,26,26,0,26,0,26,0,26,0,26,0
